precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
c:@SA@CMTimeMapping	swift.struct	["CMTimeMapping"]	unmatched	none	0	0		[]
c:@SA@CMTimeMapping@FI@source	swift.property	["CMTimeMapping","source"]	unmatched	none	0	0		[]
c:@SA@CMTimeMapping@FI@target	swift.property	["CMTimeMapping","target"]	unmatched	none	0	0		[]
c:@SA@CMTimeRange	swift.struct	["CMTimeRange"]	exact-usr	exact-usr	1	1	/ABIRoot/children/69	["/ABIRoot/children/69"]
c:@SA@CMTimeRange@FI@duration	swift.property	["CMTimeRange","duration"]	unmatched	none	0	0		[]
c:@SA@CMTimeRange@FI@start	swift.property	["CMTimeRange","start"]	unmatched	none	0	0		[]
c:@SA@CMVideoDimensions	swift.struct	["CMVideoDimensions"]	unmatched	none	0	0		[]
c:@SA@CMVideoDimensions@FI@height	swift.property	["CMVideoDimensions","height"]	unmatched	none	0	0		[]
c:@SA@CMVideoDimensions@FI@width	swift.property	["CMVideoDimensions","width"]	unmatched	none	0	0		[]
c:@T@CMAttachmentBearerRef	swift.typealias	["CMAttachmentBearer"]	unmatched	none	0	0		[]
c:@T@CMAttachmentMode	swift.typealias	["CMAttachmentMode"]	unmatched	none	0	0		[]
c:@T@CMAudioCodecType	swift.typealias	["CMAudioCodecType"]	unmatched	none	0	0		[]
c:@T@CMAudioFormatDescriptionMask	swift.typealias	["CMAudioFormatDescriptionMask"]	unmatched	none	0	0		[]
c:@T@CMAudioFormatDescriptionRef	swift.typealias	["CMAudioFormatDescription"]	unmatched	none	0	0		[]
c:@T@CMBaseClassVersion	swift.typealias	["CMBaseClassVersion"]	unmatched	none	0	0		[]
c:@T@CMBlockBufferFlags	swift.typealias	["CMBlockBufferFlags"]	unmatched	none	0	0		[]
c:@T@CMBlockBufferRef	swift.class	["CMBlockBuffer"]	exact-usr	exact-usr	1	1	/ABIRoot/children/64	["/ABIRoot/children/64"]
c:@T@CMBufferCompareCallback	swift.typealias	["CMBufferCompareCallback"]	unmatched	none	0	0		[]
c:@T@CMBufferCompareHandler	swift.typealias	["CMBufferCompareHandler"]	unmatched	none	0	0		[]
c:@T@CMBufferGetBooleanCallback	swift.typealias	["CMBufferGetBooleanCallback"]	unmatched	none	0	0		[]
c:@T@CMBufferGetBooleanHandler	swift.typealias	["CMBufferGetBooleanHandler"]	unmatched	none	0	0		[]
c:@T@CMBufferGetSizeCallback	swift.typealias	["CMBufferGetSizeCallback"]	unmatched	none	0	0		[]
c:@T@CMBufferGetSizeHandler	swift.typealias	["CMBufferGetSizeHandler"]	unmatched	none	0	0		[]
c:@T@CMBufferGetTimeCallback	swift.typealias	["CMBufferGetTimeCallback"]	unmatched	none	0	0		[]
c:@T@CMBufferGetTimeHandler	swift.typealias	["CMBufferGetTimeHandler"]	unmatched	none	0	0		[]
c:@T@CMBufferQueueRef	swift.class	["CMBufferQueue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/73	["/ABIRoot/children/73"]
c:@T@CMBufferQueueTriggerCallback	swift.typealias	["CMBufferQueueTriggerCallback"]	unmatched	none	0	0		[]
c:@T@CMBufferQueueTriggerCondition	swift.typealias	["CMBufferQueueTriggerCondition"]	unmatched	none	0	0		[]
c:@T@CMBufferQueueTriggerHandler	swift.typealias	["CMBufferQueueTriggerHandler"]	unmatched	none	0	0		[]
c:@T@CMBufferQueueTriggerToken	swift.typealias	["CMBufferQueueTriggerToken"]	unmatched	none	0	0		[]
c:@T@CMBufferRef	swift.typealias	["CMBuffer"]	unmatched	none	0	0		[]
c:@T@CMBufferValidationCallback	swift.typealias	["CMBufferValidationCallback"]	unmatched	none	0	0		[]
c:@T@CMBufferValidationHandler	swift.typealias	["CMBufferValidationHandler"]	unmatched	none	0	0		[]
c:@T@CMClockOrTimebaseRef	swift.typealias	["CMClockOrTimebase"]	unmatched	none	0	0		[]
c:@T@CMClockRef	swift.class	["CMClock"]	exact-usr	exact-usr	1	1	/ABIRoot/children/60	["/ABIRoot/children/60"]
c:@T@CMClosedCaptionDescriptionFlavor	swift.struct	["CMClosedCaptionDescriptionFlavor"]	unmatched	none	0	0		[]
c:@T@CMClosedCaptionFormatDescriptionRef	swift.typealias	["CMClosedCaptionFormatDescription"]	unmatched	none	0	0		[]
c:@T@CMClosedCaptionFormatType	swift.typealias	["CMClosedCaptionFormatType"]	unmatched	none	0	0		[]
c:@T@CMFormatDescriptionRef	swift.class	["CMFormatDescription"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74	["/ABIRoot/children/74"]
c:@T@CMImageDescriptionFlavor	swift.struct	["CMImageDescriptionFlavor"]	unmatched	none	0	0		[]
c:@T@CMItemCount	swift.typealias	["CMItemCount"]	unmatched	none	0	0		[]
c:@T@CMItemIndex	swift.typealias	["CMItemIndex"]	unmatched	none	0	0		[]
c:@T@CMMediaType	swift.typealias	["CMMediaType"]	unmatched	none	0	0		[]
c:@T@CMMemoryPoolRef	swift.class	["CMMemoryPool"]	import-name	exported-import-name	1	1	/ABIRoot/children/13	["/ABIRoot/children/13"]
c:@T@CMMetadataDescriptionFlavor	swift.struct	["CMMetadataDescriptionFlavor"]	unmatched	none	0	0		[]
c:@T@CMMetadataFormatDescriptionRef	swift.typealias	["CMMetadataFormatDescription"]	unmatched	none	0	0		[]
c:@T@CMMetadataFormatType	swift.typealias	["CMMetadataFormatType"]	unmatched	none	0	0		[]
c:@T@CMMuxedFormatDescriptionRef	swift.typealias	["CMMuxedFormatDescription"]	unmatched	none	0	0		[]
c:@T@CMMuxedStreamType	swift.typealias	["CMMuxedStreamType"]	unmatched	none	0	0		[]
c:@T@CMPersistentTrackID	swift.typealias	["CMPersistentTrackID"]	unmatched	none	0	0		[]
c:@T@CMPixelFormatType	swift.typealias	["CMPixelFormatType"]	unmatched	none	0	0		[]
c:@T@CMSampleBufferInvalidateCallback	swift.typealias	["CMSampleBufferInvalidateCallback"]	unmatched	none	0	0		[]
c:@T@CMSampleBufferInvalidateHandler	swift.typealias	["CMSampleBufferInvalidateHandler"]	unmatched	none	0	0		[]
c:@T@CMSampleBufferMakeDataReadyCallback	swift.typealias	["CMSampleBufferMakeDataReadyCallback"]	unmatched	none	0	0		[]
c:@T@CMSampleBufferMakeDataReadyHandler	swift.typealias	["CMSampleBufferMakeDataReadyHandler"]	unmatched	none	0	0		[]
c:@T@CMSampleBufferRef	swift.class	["CMSampleBuffer"]	exact-usr	exact-usr	1	1	/ABIRoot/children/62	["/ABIRoot/children/62"]
c:@T@CMSimpleQueueRef	swift.class	["CMSimpleQueue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/68	["/ABIRoot/children/68"]
c:@T@CMSoundDescriptionFlavor	swift.struct	["CMSoundDescriptionFlavor"]	unmatched	none	0	0		[]
c:@T@CMStructVersion	swift.typealias	["CMStructVersion"]	unmatched	none	0	0		[]
c:@T@CMSubtitleFormatType	swift.typealias	["CMSubtitleFormatType"]	unmatched	none	0	0		[]
c:@T@CMTaggedBufferGroupFormatDescriptionRef	swift.typealias	["CMTaggedBufferGroupFormatDescription"]	unmatched	none	0	0		[]
c:@T@CMTaggedBufferGroupFormatType	swift.typealias	["CMTaggedBufferGroupFormatType"]	unmatched	none	0	0		[]
c:@T@CMTextDescriptionFlavor	swift.struct	["CMTextDescriptionFlavor"]	unmatched	none	0	0		[]
c:@T@CMTextDisplayFlags	swift.typealias	["CMTextDisplayFlags"]	unmatched	none	0	0		[]
c:@T@CMTextFormatDescriptionRef	swift.typealias	["CMTextFormatDescription"]	unmatched	none	0	0		[]
c:@T@CMTextFormatType	swift.typealias	["CMTextFormatType"]	unmatched	none	0	0		[]
c:@T@CMTextJustificationValue	swift.typealias	["CMTextJustificationValue"]	unmatched	none	0	0		[]
c:@T@CMTimeCodeDescriptionFlavor	swift.struct	["CMTimeCodeDescriptionFlavor"]	unmatched	none	0	0		[]
c:@T@CMTimeCodeFormatDescriptionRef	swift.typealias	["CMTimeCodeFormatDescription"]	unmatched	none	0	0		[]
c:@T@CMTimeCodeFormatType	swift.typealias	["CMTimeCodeFormatType"]	unmatched	none	0	0		[]
c:@T@CMTimeEpoch	swift.typealias	["CMTimeEpoch"]	unmatched	none	0	0		[]
c:@T@CMTimeScale	swift.typealias	["CMTimeScale"]	unmatched	none	0	0		[]
c:@T@CMTimeValue	swift.typealias	["CMTimeValue"]	unmatched	none	0	0		[]
c:@T@CMTimebaseRef	swift.class	["CMTimebase"]	exact-usr	exact-usr	1	1	/ABIRoot/children/61	["/ABIRoot/children/61"]
c:@T@CMVideoCodecType	swift.typealias	["CMVideoCodecType"]	unmatched	none	0	0		[]
c:@T@CMVideoFormatDescriptionRef	swift.typealias	["CMVideoFormatDescription"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionAlphaChannelMode_PremultipliedAlpha	swift.var	["kCMFormatDescriptionAlphaChannelMode_PremultipliedAlpha"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionAlphaChannelMode_StraightAlpha	swift.var	["kCMFormatDescriptionAlphaChannelMode_StraightAlpha"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionCameraCalibrationExtrinsicOriginSource_StereoCameraSystemBaseline	swift.var	["kCMFormatDescriptionCameraCalibrationExtrinsicOriginSource_StereoCameraSystemBaseline"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionCameraCalibrationLensAlgorithmKind_ParametricLens	swift.var	["kCMFormatDescriptionCameraCalibrationLensAlgorithmKind_ParametricLens"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionCameraCalibrationLensDomain_Color	swift.var	["kCMFormatDescriptionCameraCalibrationLensDomain_Color"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionCameraCalibrationLensRole_Left	swift.var	["kCMFormatDescriptionCameraCalibrationLensRole_Left"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionCameraCalibrationLensRole_Mono	swift.var	["kCMFormatDescriptionCameraCalibrationLensRole_Mono"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionCameraCalibrationLensRole_Right	swift.var	["kCMFormatDescriptionCameraCalibrationLensRole_Right"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionCameraCalibration_ExtrinsicOrientationQuaternion	swift.var	["kCMFormatDescriptionCameraCalibration_ExtrinsicOrientationQuaternion"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionCameraCalibration_ExtrinsicOriginSource	swift.var	["kCMFormatDescriptionCameraCalibration_ExtrinsicOriginSource"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionCameraCalibration_IntrinsicMatrix	swift.var	["kCMFormatDescriptionCameraCalibration_IntrinsicMatrix"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionCameraCalibration_IntrinsicMatrixProjectionOffset	swift.var	["kCMFormatDescriptionCameraCalibration_IntrinsicMatrixProjectionOffset"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionCameraCalibration_IntrinsicMatrixReferenceDimensions	swift.var	["kCMFormatDescriptionCameraCalibration_IntrinsicMatrixReferenceDimensions"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionCameraCalibration_LensAlgorithmKind	swift.var	["kCMFormatDescriptionCameraCalibration_LensAlgorithmKind"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionCameraCalibration_LensDistortions	swift.var	["kCMFormatDescriptionCameraCalibration_LensDistortions"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionCameraCalibration_LensDomain	swift.var	["kCMFormatDescriptionCameraCalibration_LensDomain"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionCameraCalibration_LensFrameAdjustmentsPolynomialX	swift.var	["kCMFormatDescriptionCameraCalibration_LensFrameAdjustmentsPolynomialX"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionCameraCalibration_LensFrameAdjustmentsPolynomialY	swift.var	["kCMFormatDescriptionCameraCalibration_LensFrameAdjustmentsPolynomialY"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionCameraCalibration_LensIdentifier	swift.var	["kCMFormatDescriptionCameraCalibration_LensIdentifier"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionCameraCalibration_LensRole	swift.var	["kCMFormatDescriptionCameraCalibration_LensRole"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionCameraCalibration_RadialAngleLimit	swift.var	["kCMFormatDescriptionCameraCalibration_RadialAngleLimit"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionChromaLocation_Bottom	swift.var	["kCMFormatDescriptionChromaLocation_Bottom"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionChromaLocation_BottomLeft	swift.var	["kCMFormatDescriptionChromaLocation_BottomLeft"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionChromaLocation_Center	swift.var	["kCMFormatDescriptionChromaLocation_Center"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionChromaLocation_DV420	swift.var	["kCMFormatDescriptionChromaLocation_DV420"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionChromaLocation_Left	swift.var	["kCMFormatDescriptionChromaLocation_Left"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionChromaLocation_Top	swift.var	["kCMFormatDescriptionChromaLocation_Top"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionChromaLocation_TopLeft	swift.var	["kCMFormatDescriptionChromaLocation_TopLeft"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionColorPrimaries_DCI_P3	swift.var	["kCMFormatDescriptionColorPrimaries_DCI_P3"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionColorPrimaries_EBU_3213	swift.var	["kCMFormatDescriptionColorPrimaries_EBU_3213"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionColorPrimaries_ITU_R_2020	swift.var	["kCMFormatDescriptionColorPrimaries_ITU_R_2020"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionColorPrimaries_ITU_R_709_2	swift.var	["kCMFormatDescriptionColorPrimaries_ITU_R_709_2"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionColorPrimaries_P22	swift.var	["kCMFormatDescriptionColorPrimaries_P22"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionColorPrimaries_P3_D65	swift.var	["kCMFormatDescriptionColorPrimaries_P3_D65"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionColorPrimaries_SMPTE_C	swift.var	["kCMFormatDescriptionColorPrimaries_SMPTE_C"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionConformsToMPEG2VideoProfile	swift.var	["kCMFormatDescriptionConformsToMPEG2VideoProfile"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionExtensionKey_MetadataKeyTable	swift.var	["kCMFormatDescriptionExtensionKey_MetadataKeyTable"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionExtension_AlphaChannelMode	swift.var	["kCMFormatDescriptionExtension_AlphaChannelMode"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionExtension_AlternativeTransferCharacteristics	swift.var	["kCMFormatDescriptionExtension_AlternativeTransferCharacteristics"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionExtension_AmbientViewingEnvironment	swift.var	["kCMFormatDescriptionExtension_AmbientViewingEnvironment"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionExtension_AuxiliaryTypeInfo	swift.var	["kCMFormatDescriptionExtension_AuxiliaryTypeInfo"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionExtension_BitsPerComponent	swift.var	["kCMFormatDescriptionExtension_BitsPerComponent"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionExtension_BytesPerRow	swift.var	["kCMFormatDescriptionExtension_BytesPerRow"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionExtension_CameraCalibrationDataLensCollection	swift.var	["kCMFormatDescriptionExtension_CameraCalibrationDataLensCollection"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionExtension_ChromaLocationBottomField	swift.var	["kCMFormatDescriptionExtension_ChromaLocationBottomField"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionExtension_ChromaLocationTopField	swift.var	["kCMFormatDescriptionExtension_ChromaLocationTopField"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionExtension_CleanAperture	swift.var	["kCMFormatDescriptionExtension_CleanAperture"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionExtension_ColorPrimaries	swift.var	["kCMFormatDescriptionExtension_ColorPrimaries"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionExtension_ContainsAlphaChannel	swift.var	["kCMFormatDescriptionExtension_ContainsAlphaChannel"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionExtension_ContentColorVolume	swift.var	["kCMFormatDescriptionExtension_ContentColorVolume"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionExtension_ContentLightLevelInfo	swift.var	["kCMFormatDescriptionExtension_ContentLightLevelInfo"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionExtension_ConvertedFromExternalSphericalTags	swift.var	["kCMFormatDescriptionExtension_ConvertedFromExternalSphericalTags"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionExtension_Depth	swift.var	["kCMFormatDescriptionExtension_Depth"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionExtension_FieldCount	swift.var	["kCMFormatDescriptionExtension_FieldCount"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionExtension_FieldDetail	swift.var	["kCMFormatDescriptionExtension_FieldDetail"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionExtension_FormatName	swift.var	["kCMFormatDescriptionExtension_FormatName"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionExtension_FullRangeVideo	swift.var	["kCMFormatDescriptionExtension_FullRangeVideo"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionExtension_GammaLevel	swift.var	["kCMFormatDescriptionExtension_GammaLevel"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionExtension_HasAdditionalViews	swift.var	["kCMFormatDescriptionExtension_HasAdditionalViews"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionExtension_HasLeftStereoEyeView	swift.var	["kCMFormatDescriptionExtension_HasLeftStereoEyeView"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionExtension_HasRightStereoEyeView	swift.var	["kCMFormatDescriptionExtension_HasRightStereoEyeView"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionExtension_HeroEye	swift.var	["kCMFormatDescriptionExtension_HeroEye"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionExtension_HorizontalDisparityAdjustment	swift.var	["kCMFormatDescriptionExtension_HorizontalDisparityAdjustment"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionExtension_HorizontalFieldOfView	swift.var	["kCMFormatDescriptionExtension_HorizontalFieldOfView"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionExtension_ICCProfile	swift.var	["kCMFormatDescriptionExtension_ICCProfile"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionExtension_LogTransferFunction	swift.var	["kCMFormatDescriptionExtension_LogTransferFunction"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionExtension_MasteringDisplayColorVolume	swift.var	["kCMFormatDescriptionExtension_MasteringDisplayColorVolume"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionExtension_OriginalCompressionSettings	swift.var	["kCMFormatDescriptionExtension_OriginalCompressionSettings"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionExtension_PixelAspectRatio	swift.var	["kCMFormatDescriptionExtension_PixelAspectRatio"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionExtension_ProjectionKind	swift.var	["kCMFormatDescriptionExtension_ProjectionKind"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionExtension_ProtectedContentOriginalFormat	swift.var	["kCMFormatDescriptionExtension_ProtectedContentOriginalFormat"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionExtension_RevisionLevel	swift.var	["kCMFormatDescriptionExtension_RevisionLevel"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionExtension_SampleDescriptionExtensionAtoms	swift.var	["kCMFormatDescriptionExtension_SampleDescriptionExtensionAtoms"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionExtension_SpatialQuality	swift.var	["kCMFormatDescriptionExtension_SpatialQuality"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionExtension_StereoCameraBaseline	swift.var	["kCMFormatDescriptionExtension_StereoCameraBaseline"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionExtension_TemporalQuality	swift.var	["kCMFormatDescriptionExtension_TemporalQuality"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionExtension_TransferFunction	swift.var	["kCMFormatDescriptionExtension_TransferFunction"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionExtension_Vendor	swift.var	["kCMFormatDescriptionExtension_Vendor"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionExtension_VerbatimISOSampleEntry	swift.var	["kCMFormatDescriptionExtension_VerbatimISOSampleEntry"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionExtension_VerbatimImageDescription	swift.var	["kCMFormatDescriptionExtension_VerbatimImageDescription"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionExtension_VerbatimSampleDescription	swift.var	["kCMFormatDescriptionExtension_VerbatimSampleDescription"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionExtension_Version	swift.var	["kCMFormatDescriptionExtension_Version"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionExtension_ViewPackingKind	swift.var	["kCMFormatDescriptionExtension_ViewPackingKind"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionExtension_YCbCrMatrix	swift.var	["kCMFormatDescriptionExtension_YCbCrMatrix"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionFieldDetail_SpatialFirstLineEarly	swift.var	["kCMFormatDescriptionFieldDetail_SpatialFirstLineEarly"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionFieldDetail_SpatialFirstLineLate	swift.var	["kCMFormatDescriptionFieldDetail_SpatialFirstLineLate"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionFieldDetail_TemporalBottomFirst	swift.var	["kCMFormatDescriptionFieldDetail_TemporalBottomFirst"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionFieldDetail_TemporalTopFirst	swift.var	["kCMFormatDescriptionFieldDetail_TemporalTopFirst"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionHeroEye_Left	swift.var	["kCMFormatDescriptionHeroEye_Left"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionHeroEye_Right	swift.var	["kCMFormatDescriptionHeroEye_Right"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionKey_CleanApertureHeight	swift.var	["kCMFormatDescriptionKey_CleanApertureHeight"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionKey_CleanApertureHeightRational	swift.var	["kCMFormatDescriptionKey_CleanApertureHeightRational"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionKey_CleanApertureHorizontalOffset	swift.var	["kCMFormatDescriptionKey_CleanApertureHorizontalOffset"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionKey_CleanApertureHorizontalOffsetRational	swift.var	["kCMFormatDescriptionKey_CleanApertureHorizontalOffsetRational"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionKey_CleanApertureVerticalOffset	swift.var	["kCMFormatDescriptionKey_CleanApertureVerticalOffset"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionKey_CleanApertureVerticalOffsetRational	swift.var	["kCMFormatDescriptionKey_CleanApertureVerticalOffsetRational"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionKey_CleanApertureWidth	swift.var	["kCMFormatDescriptionKey_CleanApertureWidth"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionKey_CleanApertureWidthRational	swift.var	["kCMFormatDescriptionKey_CleanApertureWidthRational"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionKey_PixelAspectRatioHorizontalSpacing	swift.var	["kCMFormatDescriptionKey_PixelAspectRatioHorizontalSpacing"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionKey_PixelAspectRatioVerticalSpacing	swift.var	["kCMFormatDescriptionKey_PixelAspectRatioVerticalSpacing"]	unmatched	none	0	0		[]
c:@kCMFormatDescriptionLogTransferFunction_AppleLog	swift.var	["kCMFormatDescriptionLogTransferFunction_AppleLog"]	unmatched	none	0	0		[]
