precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
c:objc(cs)MDLSkeleton(py)jointPaths	swift.property	["MDLSkeleton","jointPaths"]	unmatched	none	0	0		[]
c:objc(cs)MDLSkeleton(py)jointRestTransforms	swift.property	["MDLSkeleton","jointRestTransforms"]	unmatched	none	0	0		[]
c:objc(cs)MDLSkyCubeTexture	swift.class	["MDLSkyCubeTexture"]	unmatched	none	0	0		[]
c:objc(cs)MDLSkyCubeTexture(im)initWithName:channelEncoding:textureDimensions:turbidity:sunElevation:sunAzimuth:upperAtmosphereScattering:groundAlbedo:	swift.init	["MDLSkyCubeTexture","init(name:channelEncoding:textureDimensions:turbidity:sunElevation:sunAzimuth:upperAtmosphereScattering:groundAlbedo:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLSkyCubeTexture(im)initWithName:channelEncoding:textureDimensions:turbidity:sunElevation:upperAtmosphereScattering:groundAlbedo:	swift.init	["MDLSkyCubeTexture","init(name:channelEncoding:textureDimensions:turbidity:sunElevation:upperAtmosphereScattering:groundAlbedo:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLSkyCubeTexture(im)updateTexture	swift.method	["MDLSkyCubeTexture","update()"]	unmatched	none	0	0		[]
c:objc(cs)MDLSkyCubeTexture(py)brightness	swift.property	["MDLSkyCubeTexture","brightness"]	unmatched	none	0	0		[]
c:objc(cs)MDLSkyCubeTexture(py)contrast	swift.property	["MDLSkyCubeTexture","contrast"]	unmatched	none	0	0		[]
c:objc(cs)MDLSkyCubeTexture(py)exposure	swift.property	["MDLSkyCubeTexture","exposure"]	unmatched	none	0	0		[]
c:objc(cs)MDLSkyCubeTexture(py)gamma	swift.property	["MDLSkyCubeTexture","gamma"]	unmatched	none	0	0		[]
c:objc(cs)MDLSkyCubeTexture(py)groundAlbedo	swift.property	["MDLSkyCubeTexture","groundAlbedo"]	unmatched	none	0	0		[]
c:objc(cs)MDLSkyCubeTexture(py)groundColor	swift.property	["MDLSkyCubeTexture","groundColor"]	unmatched	none	0	0		[]
c:objc(cs)MDLSkyCubeTexture(py)highDynamicRangeCompression	swift.property	["MDLSkyCubeTexture","highDynamicRangeCompression"]	unmatched	none	0	0		[]
c:objc(cs)MDLSkyCubeTexture(py)horizonElevation	swift.property	["MDLSkyCubeTexture","horizonElevation"]	unmatched	none	0	0		[]
c:objc(cs)MDLSkyCubeTexture(py)saturation	swift.property	["MDLSkyCubeTexture","saturation"]	unmatched	none	0	0		[]
c:objc(cs)MDLSkyCubeTexture(py)sunAzimuth	swift.property	["MDLSkyCubeTexture","sunAzimuth"]	unmatched	none	0	0		[]
c:objc(cs)MDLSkyCubeTexture(py)sunElevation	swift.property	["MDLSkyCubeTexture","sunElevation"]	unmatched	none	0	0		[]
c:objc(cs)MDLSkyCubeTexture(py)turbidity	swift.property	["MDLSkyCubeTexture","turbidity"]	unmatched	none	0	0		[]
c:objc(cs)MDLSkyCubeTexture(py)upperAtmosphereScattering	swift.property	["MDLSkyCubeTexture","upperAtmosphereScattering"]	unmatched	none	0	0		[]
c:objc(cs)MDLStereoscopicCamera	swift.class	["MDLStereoscopicCamera"]	unmatched	none	0	0		[]
c:objc(cs)MDLStereoscopicCamera(py)interPupillaryDistance	swift.property	["MDLStereoscopicCamera","interPupillaryDistance"]	unmatched	none	0	0		[]
c:objc(cs)MDLStereoscopicCamera(py)leftProjectionMatrix	swift.property	["MDLStereoscopicCamera","leftProjectionMatrix"]	unmatched	none	0	0		[]
c:objc(cs)MDLStereoscopicCamera(py)leftVergence	swift.property	["MDLStereoscopicCamera","leftVergence"]	unmatched	none	0	0		[]
c:objc(cs)MDLStereoscopicCamera(py)leftViewMatrix	swift.property	["MDLStereoscopicCamera","leftViewMatrix"]	unmatched	none	0	0		[]
c:objc(cs)MDLStereoscopicCamera(py)overlap	swift.property	["MDLStereoscopicCamera","overlap"]	unmatched	none	0	0		[]
c:objc(cs)MDLStereoscopicCamera(py)rightProjectionMatrix	swift.property	["MDLStereoscopicCamera","rightProjectionMatrix"]	unmatched	none	0	0		[]
c:objc(cs)MDLStereoscopicCamera(py)rightVergence	swift.property	["MDLStereoscopicCamera","rightVergence"]	unmatched	none	0	0		[]
c:objc(cs)MDLStereoscopicCamera(py)rightViewMatrix	swift.property	["MDLStereoscopicCamera","rightViewMatrix"]	unmatched	none	0	0		[]
c:objc(cs)MDLSubmesh	swift.class	["MDLSubmesh"]	import-name	exported-import-name	1	1	/ABIRoot/children/9	["/ABIRoot/children/9"]
c:objc(cs)MDLSubmesh(im)indexBufferAsIndexType:	swift.method	["MDLSubmesh","indexBuffer(asIndexType:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLSubmesh(im)initWithIndexBuffer:indexCount:indexType:geometryType:material:	swift.init	["MDLSubmesh","init(indexBuffer:indexCount:indexType:geometryType:material:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLSubmesh(im)initWithMDLSubmesh:indexType:geometryType:	swift.init	["MDLSubmesh","init(mdlSubmesh:indexType:geometryType:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLSubmesh(im)initWithMDLSubmesh:indexType:geometryType:::SYNTHESIZED::c:objc(cs)MDLSubmesh	swift.init	["MDLSubmesh","init(MDLSubmesh:indexType:geometryType:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLSubmesh(im)initWithName:indexBuffer:indexCount:indexType:geometryType:material:	swift.init	["MDLSubmesh","init(name:indexBuffer:indexCount:indexType:geometryType:material:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLSubmesh(im)initWithName:indexBuffer:indexCount:indexType:geometryType:material:topology:	swift.init	["MDLSubmesh","init(name:indexBuffer:indexCount:indexType:geometryType:material:topology:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLSubmesh(py)geometryType	swift.property	["MDLSubmesh","geometryType"]	unmatched	none	0	0		[]
c:objc(cs)MDLSubmesh(py)indexBuffer	swift.property	["MDLSubmesh","indexBuffer"]	unmatched	none	0	0		[]
c:objc(cs)MDLSubmesh(py)indexCount	swift.property	["MDLSubmesh","indexCount"]	unmatched	none	0	0		[]
c:objc(cs)MDLSubmesh(py)indexType	swift.property	["MDLSubmesh","indexType"]	unmatched	none	0	0		[]
c:objc(cs)MDLSubmesh(py)material	swift.property	["MDLSubmesh","material"]	unmatched	none	0	0		[]
c:objc(cs)MDLSubmesh(py)name	swift.property	["MDLSubmesh","name"]	unmatched	none	0	0		[]
c:objc(cs)MDLSubmesh(py)topology	swift.property	["MDLSubmesh","topology"]	unmatched	none	0	0		[]
c:objc(cs)MDLSubmeshTopology	swift.class	["MDLSubmeshTopology"]	unmatched	none	0	0		[]
c:objc(cs)MDLSubmeshTopology(im)initWithSubmesh:	swift.init	["MDLSubmeshTopology","init(submesh:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLSubmeshTopology(py)edgeCreaseCount	swift.property	["MDLSubmeshTopology","edgeCreaseCount"]	unmatched	none	0	0		[]
c:objc(cs)MDLSubmeshTopology(py)edgeCreaseIndices	swift.property	["MDLSubmeshTopology","edgeCreaseIndices"]	unmatched	none	0	0		[]
c:objc(cs)MDLSubmeshTopology(py)edgeCreases	swift.property	["MDLSubmeshTopology","edgeCreases"]	unmatched	none	0	0		[]
c:objc(cs)MDLSubmeshTopology(py)faceCount	swift.property	["MDLSubmeshTopology","faceCount"]	unmatched	none	0	0		[]
c:objc(cs)MDLSubmeshTopology(py)faceTopology	swift.property	["MDLSubmeshTopology","faceTopology"]	unmatched	none	0	0		[]
c:objc(cs)MDLSubmeshTopology(py)holeCount	swift.property	["MDLSubmeshTopology","holeCount"]	unmatched	none	0	0		[]
c:objc(cs)MDLSubmeshTopology(py)holes	swift.property	["MDLSubmeshTopology","holes"]	unmatched	none	0	0		[]
c:objc(cs)MDLSubmeshTopology(py)vertexCreaseCount	swift.property	["MDLSubmeshTopology","vertexCreaseCount"]	unmatched	none	0	0		[]
c:objc(cs)MDLSubmeshTopology(py)vertexCreaseIndices	swift.property	["MDLSubmeshTopology","vertexCreaseIndices"]	unmatched	none	0	0		[]
c:objc(cs)MDLSubmeshTopology(py)vertexCreases	swift.property	["MDLSubmeshTopology","vertexCreases"]	unmatched	none	0	0		[]
c:objc(cs)MDLTexture	swift.class	["MDLTexture"]	import-name	exported-import-name	1	1	/ABIRoot/children/10	["/ABIRoot/children/10"]
c:objc(cs)MDLTexture(cm)irradianceTextureCubeWithTexture:name:dimensions:	swift.type.method	["MDLTexture","irradianceTextureCube(with:name:dimensions:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLTexture(cm)irradianceTextureCubeWithTexture:name:dimensions:roughness:	swift.type.method	["MDLTexture","irradianceTextureCube(with:name:dimensions:roughness:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLTexture(cm)textureCubeWithImagesNamed:	swift.init	["MDLTexture","init(cubeWithImagesNamed:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLTexture(cm)textureCubeWithImagesNamed:bundle:	swift.init	["MDLTexture","init(cubeWithImagesNamed:bundle:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLTexture(cm)textureNamed:	swift.init	["MDLTexture","init(named:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLTexture(cm)textureNamed:assetResolver:	swift.init	["MDLTexture","init(named:assetResolver:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLTexture(cm)textureNamed:bundle:	swift.init	["MDLTexture","init(named:bundle:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLTexture(im)imageFromTexture	swift.method	["MDLTexture","imageFromTexture()"]	unmatched	none	0	0		[]
c:objc(cs)MDLTexture(im)imageFromTextureAtLevel:	swift.method	["MDLTexture","imageFromTexture(atLevel:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLTexture(im)init	swift.init	["MDLTexture","init()"]	unmatched	none	0	0		[]
c:objc(cs)MDLTexture(im)initWithData:topLeftOrigin:name:dimensions:rowStride:channelCount:channelEncoding:isCube:	swift.init	["MDLTexture","init(data:topLeftOrigin:name:dimensions:rowStride:channelCount:channelEncoding:isCube:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLTexture(im)texelDataWithBottomLeftOrigin	swift.method	["MDLTexture","texelDataWithBottomLeftOrigin()"]	unmatched	none	0	0		[]
c:objc(cs)MDLTexture(im)texelDataWithBottomLeftOriginAtMipLevel:create:	swift.method	["MDLTexture","texelDataWithBottomLeftOrigin(atMipLevel:create:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLTexture(im)texelDataWithTopLeftOrigin	swift.method	["MDLTexture","texelDataWithTopLeftOrigin()"]	unmatched	none	0	0		[]
c:objc(cs)MDLTexture(im)texelDataWithTopLeftOriginAtMipLevel:create:	swift.method	["MDLTexture","texelDataWithTopLeftOrigin(atMipLevel:create:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLTexture(im)writeToURL:	swift.method	["MDLTexture","write(to:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLTexture(im)writeToURL:level:	swift.method	["MDLTexture","write(to:level:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLTexture(im)writeToURL:type:	swift.method	["MDLTexture","write(to:type:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLTexture(im)writeToURL:type:level:	swift.method	["MDLTexture","write(to:type:level:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLTexture(py)channelCount	swift.property	["MDLTexture","channelCount"]	unmatched	none	0	0		[]
c:objc(cs)MDLTexture(py)channelEncoding	swift.property	["MDLTexture","channelEncoding"]	unmatched	none	0	0		[]
c:objc(cs)MDLTexture(py)dimensions	swift.property	["MDLTexture","dimensions"]	unmatched	none	0	0		[]
c:objc(cs)MDLTexture(py)hasAlphaValues	swift.property	["MDLTexture","hasAlphaValues"]	unmatched	none	0	0		[]
c:objc(cs)MDLTexture(py)isCube	swift.property	["MDLTexture","isCube"]	unmatched	none	0	0		[]
c:objc(cs)MDLTexture(py)mipLevelCount	swift.property	["MDLTexture","mipLevelCount"]	unmatched	none	0	0		[]
c:objc(cs)MDLTexture(py)rowStride	swift.property	["MDLTexture","rowStride"]	unmatched	none	0	0		[]
c:objc(cs)MDLTextureFilter	swift.class	["MDLTextureFilter"]	unmatched	none	0	0		[]
c:objc(cs)MDLTextureFilter(py)magFilter	swift.property	["MDLTextureFilter","magFilter"]	unmatched	none	0	0		[]
c:objc(cs)MDLTextureFilter(py)minFilter	swift.property	["MDLTextureFilter","minFilter"]	unmatched	none	0	0		[]
c:objc(cs)MDLTextureFilter(py)mipFilter	swift.property	["MDLTextureFilter","mipFilter"]	unmatched	none	0	0		[]
c:objc(cs)MDLTextureFilter(py)rWrapMode	swift.property	["MDLTextureFilter","rWrapMode"]	unmatched	none	0	0		[]
c:objc(cs)MDLTextureFilter(py)sWrapMode	swift.property	["MDLTextureFilter","sWrapMode"]	unmatched	none	0	0		[]
c:objc(cs)MDLTextureFilter(py)tWrapMode	swift.property	["MDLTextureFilter","tWrapMode"]	unmatched	none	0	0		[]
c:objc(cs)MDLTextureSampler	swift.class	["MDLTextureSampler"]	unmatched	none	0	0		[]
c:objc(cs)MDLTextureSampler(py)hardwareFilter	swift.property	["MDLTextureSampler","hardwareFilter"]	unmatched	none	0	0		[]
c:objc(cs)MDLTextureSampler(py)texture	swift.property	["MDLTextureSampler","texture"]	unmatched	none	0	0		[]
c:objc(cs)MDLTextureSampler(py)transform	swift.property	["MDLTextureSampler","transform"]	unmatched	none	0	0		[]
c:objc(cs)MDLTransform	swift.class	["MDLTransform"]	import-name	exported-import-name	1	1	/ABIRoot/children/11	["/ABIRoot/children/11"]
c:objc(cs)MDLTransform(im)init	swift.init	["MDLTransform","init()"]	unmatched	none	0	0		[]
c:objc(cs)MDLTransform(im)initWithIdentity	swift.init	["MDLTransform","init(identity:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLTransform(im)initWithMatrix:	swift.init	["MDLTransform","init(matrix:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLTransform(im)initWithMatrix:resetsTransform:	swift.init	["MDLTransform","init(matrix:resetsTransform:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLTransform(im)initWithTransformComponent:	swift.init	["MDLTransform","init(transformComponent:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLTransform(im)initWithTransformComponent:resetsTransform:	swift.init	["MDLTransform","init(transformComponent:resetsTransform:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLTransform(im)rotationAtTime:	swift.method	["MDLTransform","rotation(atTime:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLTransform(im)rotationMatrixAtTime:	swift.method	["MDLTransform","rotationMatrix(atTime:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLTransform(im)scaleAtTime:	swift.method	["MDLTransform","scale(atTime:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLTransform(im)setIdentity	swift.method	["MDLTransform","setIdentity()"]	unmatched	none	0	0		[]
c:objc(cs)MDLTransform(im)setMatrix:forTime:	swift.method	["MDLTransform","setMatrix(_:forTime:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLTransform(im)setRotation:forTime:	swift.method	["MDLTransform","setRotation(_:forTime:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLTransform(im)setScale:forTime:	swift.method	["MDLTransform","setScale(_:forTime:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLTransform(im)setShear:forTime:	swift.method	["MDLTransform","setShear(_:forTime:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLTransform(im)setTranslation:forTime:	swift.method	["MDLTransform","setTranslation(_:forTime:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLTransform(im)shearAtTime:	swift.method	["MDLTransform","shear(atTime:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLTransform(im)translationAtTime:	swift.method	["MDLTransform","translation(atTime:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLTransform(py)rotation	swift.property	["MDLTransform","rotation"]	unmatched	none	0	0		[]
c:objc(cs)MDLTransform(py)scale	swift.property	["MDLTransform","scale"]	unmatched	none	0	0		[]
c:objc(cs)MDLTransform(py)shear	swift.property	["MDLTransform","shear"]	unmatched	none	0	0		[]
c:objc(cs)MDLTransform(py)translation	swift.property	["MDLTransform","translation"]	unmatched	none	0	0		[]
c:objc(cs)MDLTransformMatrixOp	swift.class	["MDLTransformMatrixOp"]	unmatched	none	0	0		[]
c:objc(cs)MDLTransformMatrixOp(py)animatedValue	swift.property	["MDLTransformMatrixOp","animatedValue"]	unmatched	none	0	0		[]
c:objc(cs)MDLTransformMatrixOp(py)name	swift.property	["MDLTransformMatrixOp","name"]	unmatched	none	0	0		[]
c:objc(cs)MDLTransformOrientOp	swift.class	["MDLTransformOrientOp"]	unmatched	none	0	0		[]
c:objc(cs)MDLTransformOrientOp(py)animatedValue	swift.property	["MDLTransformOrientOp","animatedValue"]	unmatched	none	0	0		[]
c:objc(cs)MDLTransformOrientOp(py)name	swift.property	["MDLTransformOrientOp","name"]	unmatched	none	0	0		[]
c:objc(cs)MDLTransformRotateOp	swift.class	["MDLTransformRotateOp"]	unmatched	none	0	0		[]
c:objc(cs)MDLTransformRotateOp(py)animatedValue	swift.property	["MDLTransformRotateOp","animatedValue"]	unmatched	none	0	0		[]
c:objc(cs)MDLTransformRotateOp(py)name	swift.property	["MDLTransformRotateOp","name"]	unmatched	none	0	0		[]
c:objc(cs)MDLTransformRotateXOp	swift.class	["MDLTransformRotateXOp"]	unmatched	none	0	0		[]
c:objc(cs)MDLTransformRotateXOp(py)animatedValue	swift.property	["MDLTransformRotateXOp","animatedValue"]	unmatched	none	0	0		[]
c:objc(cs)MDLTransformRotateXOp(py)name	swift.property	["MDLTransformRotateXOp","name"]	unmatched	none	0	0		[]
c:objc(cs)MDLTransformRotateYOp	swift.class	["MDLTransformRotateYOp"]	unmatched	none	0	0		[]
c:objc(cs)MDLTransformRotateYOp(py)animatedValue	swift.property	["MDLTransformRotateYOp","animatedValue"]	unmatched	none	0	0		[]
c:objc(cs)MDLTransformRotateYOp(py)name	swift.property	["MDLTransformRotateYOp","name"]	unmatched	none	0	0		[]
c:objc(cs)MDLTransformRotateZOp	swift.class	["MDLTransformRotateZOp"]	unmatched	none	0	0		[]
c:objc(cs)MDLTransformRotateZOp(py)animatedValue	swift.property	["MDLTransformRotateZOp","animatedValue"]	unmatched	none	0	0		[]
c:objc(cs)MDLTransformRotateZOp(py)name	swift.property	["MDLTransformRotateZOp","name"]	unmatched	none	0	0		[]
c:objc(cs)MDLTransformScaleOp	swift.class	["MDLTransformScaleOp"]	unmatched	none	0	0		[]
c:objc(cs)MDLTransformScaleOp(py)animatedValue	swift.property	["MDLTransformScaleOp","animatedValue"]	unmatched	none	0	0		[]
c:objc(cs)MDLTransformScaleOp(py)name	swift.property	["MDLTransformScaleOp","name"]	unmatched	none	0	0		[]
c:objc(cs)MDLTransformStack	swift.class	["MDLTransformStack"]	import-name	exported-import-name	1	1	/ABIRoot/children/12	["/ABIRoot/children/12"]
c:objc(cs)MDLTransformStack(im)addMatrixOp:inverse:	swift.method	["MDLTransformStack","addMatrixOp(_:inverse:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLTransformStack(im)addOrientOp:inverse:	swift.method	["MDLTransformStack","addOrientOp(_:inverse:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLTransformStack(im)addRotateOp:order:inverse:	swift.method	["MDLTransformStack","addRotateOp(_:order:inverse:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLTransformStack(im)addRotateXOp:inverse:	swift.method	["MDLTransformStack","addRotateXOp(_:inverse:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLTransformStack(im)addRotateYOp:inverse:	swift.method	["MDLTransformStack","addRotateYOp(_:inverse:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLTransformStack(im)addRotateZOp:inverse:	swift.method	["MDLTransformStack","addRotateZOp(_:inverse:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLTransformStack(im)addScaleOp:inverse:	swift.method	["MDLTransformStack","addScaleOp(_:inverse:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLTransformStack(im)addTranslateOp:inverse:	swift.method	["MDLTransformStack","addTranslateOp(_:inverse:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLTransformStack(im)animatedValueWithName:	swift.method	["MDLTransformStack","animatedValue(withName:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLTransformStack(im)count	swift.method	["MDLTransformStack","count()"]	unmatched	none	0	0		[]
c:objc(cs)MDLTransformStack(im)double4x4AtTime:	swift.method	["MDLTransformStack","double4x4(atTime:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLTransformStack(im)float4x4AtTime:	swift.method	["MDLTransformStack","float4x4(atTime:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLTransformStack(im)init	swift.init	["MDLTransformStack","init()"]	unmatched	none	0	0		[]
c:objc(cs)MDLTransformStack(py)keyTimes	swift.property	["MDLTransformStack","keyTimes"]	unmatched	none	0	0		[]
c:objc(cs)MDLTransformStack(py)transformOps	swift.property	["MDLTransformStack","transformOps"]	unmatched	none	0	0		[]
c:objc(cs)MDLTransformTranslateOp	swift.class	["MDLTransformTranslateOp"]	unmatched	none	0	0		[]
c:objc(cs)MDLTransformTranslateOp(py)animatedValue	swift.property	["MDLTransformTranslateOp","animatedValue"]	unmatched	none	0	0		[]
c:objc(cs)MDLTransformTranslateOp(py)name	swift.property	["MDLTransformTranslateOp","name"]	unmatched	none	0	0		[]
c:objc(cs)MDLURLTexture	swift.class	["MDLURLTexture"]	unmatched	none	0	0		[]
c:objc(cs)MDLURLTexture(im)initWithURL:name:	swift.init	["MDLURLTexture","init(url:name:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLURLTexture(im)initWithURL:name:::SYNTHESIZED::c:objc(cs)MDLURLTexture	swift.init	["MDLURLTexture","init(URL:name:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLURLTexture(py)URL	swift.property	["MDLURLTexture","url"]	unmatched	none	0	0		[]
c:objc(cs)MDLUtility	swift.class	["MDLUtility"]	import-name	exported-import-name	1	1	/ABIRoot/children/17	["/ABIRoot/children/17"]
c:objc(cs)MDLUtility(cm)convertToUSDZ:writeToURL:	swift.type.method	["MDLUtility","convert(toUSDZ:writeTo:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLVertexAttribute	swift.class	["MDLVertexAttribute"]	unmatched	none	0	0		[]
c:objc(cs)MDLVertexAttribute(im)initWithName:format:offset:bufferIndex:	swift.init	["MDLVertexAttribute","init(name:format:offset:bufferIndex:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLVertexAttribute(py)bufferIndex	swift.property	["MDLVertexAttribute","bufferIndex"]	unmatched	none	0	0		[]
c:objc(cs)MDLVertexAttribute(py)format	swift.property	["MDLVertexAttribute","format"]	unmatched	none	0	0		[]
c:objc(cs)MDLVertexAttribute(py)initializationValue	swift.property	["MDLVertexAttribute","initializationValue"]	unmatched	none	0	0		[]
c:objc(cs)MDLVertexAttribute(py)name	swift.property	["MDLVertexAttribute","name"]	unmatched	none	0	0		[]
c:objc(cs)MDLVertexAttribute(py)offset	swift.property	["MDLVertexAttribute","offset"]	unmatched	none	0	0		[]
c:objc(cs)MDLVertexAttribute(py)time	swift.property	["MDLVertexAttribute","time"]	unmatched	none	0	0		[]
c:objc(cs)MDLVertexAttributeData	swift.class	["MDLVertexAttributeData"]	unmatched	none	0	0		[]
c:objc(cs)MDLVertexAttributeData(py)bufferSize	swift.property	["MDLVertexAttributeData","bufferSize"]	unmatched	none	0	0		[]
c:objc(cs)MDLVertexAttributeData(py)dataStart	swift.property	["MDLVertexAttributeData","dataStart"]	unmatched	none	0	0		[]
c:objc(cs)MDLVertexAttributeData(py)format	swift.property	["MDLVertexAttributeData","format"]	unmatched	none	0	0		[]
c:objc(cs)MDLVertexAttributeData(py)map	swift.property	["MDLVertexAttributeData","map"]	unmatched	none	0	0		[]
c:objc(cs)MDLVertexAttributeData(py)stride	swift.property	["MDLVertexAttributeData","stride"]	unmatched	none	0	0		[]
c:objc(cs)MDLVertexBufferLayout	swift.class	["MDLVertexBufferLayout"]	unmatched	none	0	0		[]
c:objc(cs)MDLVertexBufferLayout(im)initWithStride:	swift.init	["MDLVertexBufferLayout","init(stride:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLVertexBufferLayout(py)stride	swift.property	["MDLVertexBufferLayout","stride"]	unmatched	none	0	0		[]
c:objc(cs)MDLVertexDescriptor	swift.class	["MDLVertexDescriptor"]	import-name	exported-import-name	1	1	/ABIRoot/children/14	["/ABIRoot/children/14"]
c:objc(cs)MDLVertexDescriptor(im)addOrReplaceAttribute:	swift.method	["MDLVertexDescriptor","addOrReplaceAttribute(_:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLVertexDescriptor(im)attributeNamed:	swift.method	["MDLVertexDescriptor","attributeNamed(_:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLVertexDescriptor(im)initWithVertexDescriptor:	swift.init	["MDLVertexDescriptor","init(vertexDescriptor:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLVertexDescriptor(im)removeAttributeNamed:	swift.method	["MDLVertexDescriptor","removeAttributeNamed(_:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLVertexDescriptor(im)reset	swift.method	["MDLVertexDescriptor","reset()"]	unmatched	none	0	0		[]
c:objc(cs)MDLVertexDescriptor(im)setPackedOffsets	swift.method	["MDLVertexDescriptor","setPackedOffsets()"]	unmatched	none	0	0		[]
c:objc(cs)MDLVertexDescriptor(im)setPackedStrides	swift.method	["MDLVertexDescriptor","setPackedStrides()"]	unmatched	none	0	0		[]
c:objc(cs)MDLVertexDescriptor(py)attributes	swift.property	["MDLVertexDescriptor","attributes"]	unmatched	none	0	0		[]
c:objc(cs)MDLVertexDescriptor(py)layouts	swift.property	["MDLVertexDescriptor","layouts"]	unmatched	none	0	0		[]
c:objc(cs)MDLVoxelArray	swift.class	["MDLVoxelArray"]	import-name	exported-import-name	1	1	/ABIRoot/children/15	["/ABIRoot/children/15"]
c:objc(cs)MDLVoxelArray(im)coarseMesh	swift.method	["MDLVoxelArray","coarseMesh()"]	unmatched	none	0	0		[]
c:objc(cs)MDLVoxelArray(im)coarseMeshUsingAllocator:	swift.method	["MDLVoxelArray","coarseMesh(using:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLVoxelArray(im)convertToSignedShellField	swift.method	["MDLVoxelArray","convertToSignedShellField()"]	unmatched	none	0	0		[]
c:objc(cs)MDLVoxelArray(im)differenceWithVoxels:	swift.method	["MDLVoxelArray","difference(with:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLVoxelArray(im)indexOfSpatialLocation:	swift.method	["MDLVoxelArray","index(ofSpatialLocation:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLVoxelArray(im)initWithAsset:divisions:patchRadius:	swift.init	["MDLVoxelArray","init(asset:divisions:patchRadius:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLVoxelArray(im)initWithData:boundingBox:voxelExtent:	swift.init	["MDLVoxelArray","init(data:boundingBox:voxelExtent:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLVoxelArray(im)intersectWithVoxels:	swift.method	["MDLVoxelArray","intersect(with:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLVoxelArray(im)meshUsingAllocator:	swift.method	["MDLVoxelArray","mesh(using:)"]	unmatched	none	0	0		[]
c:objc(cs)MDLVoxelArray(im)setVoxelAtIndex:	swift.method	["MDLVoxelArray","setVoxelAtIndex(_:)"]	unmatched	none	0	0		[]
